"Date","Price","Open","High","Low","Vol.","Change %"
"01/23/2018","8,436.41","8,490.52","8,507.11","8,420.94","28.79M","-0.64%"
"01/22/2018","8,490.52","8,361.95","8,490.52","8,330.35","16.70M","1.54%"
"01/19/2018","8,361.95","8,374.67","8,380.97","8,347.28","8.66M","-0.15%"
"01/18/2018","8,374.67","8,316.59","8,374.92","8,313.93","10.00M","0.70%"
"01/17/2018","8,316.59","8,233.13","8,316.59","8,231.33","10.26M","1.01%"
"01/16/2018","8,233.13","8,254.85","8,256.48","8,173.01","10.85M","-0.26%"
"01/15/2018","8,254.85","8,269.05","8,269.05","8,209.96","10.04M","-0.17%"
"01/12/2018","8,269.05","8,167.91","8,269.05","8,167.19","27.88M","1.24%"
"01/11/2018","8,167.91","8,034.85","8,171.65","8,034.67","17.00M","1.66%"
"01/10/2018","8,034.85","8,034.76","8,041.70","8,017.26","29.09M","0.00%"
"01/09/2018","8,034.76","7,982.75","8,034.76","7,980.11","13.55M","0.65%"
"01/08/2018","7,982.75","7,985.82","8,010.41","7,938.95","6.59M","-0.04%"
"01/05/2018","7,985.82","7,965.70","8,008.74","7,964.90","19.59M","0.25%"
"01/04/2018","7,965.70","7,910.81","7,965.70","7,901.59","15.55M","0.69%"
"01/03/2018","7,910.81","7,753.74","7,910.81","7,753.74","26.14M","2.03%"
"12/29/2017","7,753.74","7,722.36","7,768.85","7,706.52","4.79M","0.41%"
"12/28/2017","7,722.36","7,722.38","7,746.18","7,709.35","6.59M","0.00%"
"12/27/2017","7,722.38","7,796.52","7,805.45","7,721.81","5.46M","-0.95%"
"12/22/2017","7,796.52","7,794.33","7,823.37","7,783.32","9.95M","0.03%"
"12/21/2017","7,794.33","7,800.40","7,818.08","7,766.16","14.57M","-0.08%"
"12/20/2017","7,800.40","7,769.44","7,813.71","7,769.44","57.92M","0.40%"
"12/19/2017","7,769.44","7,665.49","7,781.00","7,665.49","17.73M","1.36%"
"12/18/2017","7,665.49","7,603.31","7,677.84","7,603.31","106.27M","0.82%"
"12/15/2017","7,603.31","7,587.26","7,648.19","7,570.95","23.01M","0.21%"
"12/14/2017","7,587.26","7,546.07","7,589.12","7,510.75","10.29M","0.55%"
"12/13/2017","7,546.07","7,591.68","7,596.81","7,413.95","29.79M","-0.60%"
"12/12/2017","7,591.68","7,614.51","7,647.71","7,564.63","24.00M","-0.30%"
"12/11/2017","7,614.51","7,693.55","7,708.46","7,614.51","8.31M","-1.03%"
"12/08/2017","7,693.55","7,671.61","7,693.55","7,663.48","9.26M","0.29%"
"12/07/2017","7,671.61","7,670.16","7,709.36","7,636.47","19.40M","0.02%"
"12/06/2017","7,670.16","7,720.17","7,765.11","7,670.16","18.46M","-0.65%"
"12/05/2017","7,720.17","7,782.46","7,807.95","7,720.17","9.29M","-0.80%"
"12/04/2017","7,782.46","7,796.21","7,818.64","7,776.04","30.74M","-0.18%"
"11/29/2017","7,796.21","7,802.62","7,826.15","7,791.90","38.00M","-0.08%"
"11/28/2017","7,802.62","7,737.64","7,808.35","7,737.64","18.86M","0.84%"
"11/27/2017","7,737.64","7,782.80","7,798.82","7,722.07","5.13M","-0.58%"
"11/24/2017","7,782.80","7,778.69","7,832.43","7,777.67","37.03M","0.05%"
"11/23/2017","7,778.69","7,772.96","7,804.31","7,770.43","7.23M","0.07%"
"11/22/2017","7,772.96","7,818.89","7,834.18","7,751.80","11.31M","-0.59%"
"11/21/2017","7,818.89","7,813.85","7,835.50","7,803.26","7.40M","0.06%"
"11/20/2017","7,813.85","7,772.14","7,836.85","7,766.79","9.72M","0.54%"
"11/17/2017","7,772.14","7,716.26","7,774.77","7,716.26","4.22M","0.72%"
"11/16/2017","7,716.26","7,731.54","7,742.00","7,688.69","13.51M","-0.20%"
"11/15/2017","7,731.54","7,804.73","7,839.83","7,720.28","12.01M","-0.94%"
"11/14/2017","7,804.73","7,738.66","7,832.05","7,738.66","19.47M","0.85%"
"11/13/2017","7,738.66","7,771.63","7,804.62","7,738.48","9.48M","-0.42%"
"11/10/2017","7,771.63","7,746.99","7,796.10","7,746.99","19.35M","0.32%"
"11/09/2017","7,746.99","7,777.27","7,794.82","7,735.91","13.48M","-0.39%"
"11/08/2017","7,777.27","7,747.69","7,788.91","7,747.41","14.74M","0.38%"
"11/07/2017","7,747.69","7,784.05","7,787.96","7,723.77","34.11M","-0.47%"
"11/06/2017","7,784.05","7,748.23","7,786.48","7,712.78","13.12M","0.46%"
"11/03/2017","7,748.23","7,776.39","7,825.30","7,740.40","15.29M","-0.36%"
"11/02/2017","7,776.39","7,790.33","7,849.20","7,776.39","5.88M","-0.18%"
"11/01/2017","7,790.33","7,842.76","7,860.21","7,790.33","21.03M","-0.67%"
"10/31/2017","7,842.76","7,845.51","7,854.70","7,804.23","17.12M","-0.04%"
"10/30/2017","7,845.51","7,857.79","7,872.08","7,806.97","13.12M","-0.16%"
"10/27/2017","7,857.79","7,879.53","7,889.99","7,837.68","7.31M","-0.28%"
"10/26/2017","7,879.53","7,880.70","7,893.79","7,864.47","17.85M","-0.01%"
"10/25/2017","7,880.70","7,890.90","7,897.56","7,839.54","11.80M","-0.13%"
"10/24/2017","7,890.90","7,900.58","7,919.19","7,871.28","12.19M","-0.12%"
"10/23/2017","7,900.58","7,933.48","7,952.73","7,900.58","15.57M","-0.41%"
"10/20/2017","7,933.48","8,005.77","8,035.27","7,933.48","5.46M","-0.90%"
"10/19/2017","8,005.77","8,053.35","8,067.94","8,002.34","15.54M","-0.59%"
"10/18/2017","8,053.35","8,063.80","8,072.75","8,039.86","16.81M","-0.13%"
"10/17/2017","8,063.80","8,032.38","8,073.15","8,030.52","18.04M","0.39%"
"10/16/2017","8,032.38","8,034.96","8,048.46","8,025.56","18.90M","-0.03%"
"10/13/2017","8,034.96","7,997.22","8,044.08","7,997.22","16.87M","0.47%"
"10/12/2017","7,997.22","8,004.84","8,014.18","7,991.20","6.12M","-0.10%"
"10/11/2017","8,004.84","8,022.51","8,022.65","7,984.95","11.00M","-0.22%"
"10/10/2017","8,022.51","8,006.37","8,032.57","7,996.71","20.48M","0.20%"
"10/09/2017","8,006.37","7,984.32","8,026.03","7,981.81","8.61M","0.28%"
"10/06/2017","7,984.32","7,904.62","7,993.03","7,895.81","13.81M","1.01%"
"10/05/2017","7,904.62","7,888.66","7,917.65","7,883.63","5.06M","0.20%"
"10/04/2017","7,888.66","7,888.01","7,917.81","7,795.71","8.89M","0.01%"
"10/03/2017","7,888.01","7,894.26","7,929.94","7,888.01","4.20M","-0.08%"
"10/02/2017","7,894.26","7,877.92","7,937.74","7,869.69","9.58M","0.21%"
"09/29/2017","7,877.92","7,934.63","7,951.97","7,876.04","21.32M","-0.71%"
"09/28/2017","7,934.63","7,914.24","7,936.62","7,893.24","12.40M","0.26%"
"09/27/2017","7,914.24","7,942.50","7,991.96","7,901.24","12.02M","-0.36%"
"09/26/2017","7,942.50","7,888.64","7,942.50","7,888.64","49.03M","0.68%"
"09/25/2017","7,888.64","7,848.10","7,898.49","7,838.06","61.86M","0.52%"
"09/22/2017","7,848.10","7,886.13","7,913.16","7,843.88","17.67M","-0.48%"
"09/21/2017","7,886.13","7,918.05","7,919.92","7,882.71","38.13M","-0.40%"
"09/20/2017","7,918.05","7,977.03","7,981.76","7,893.17","43.89M","-0.74%"
"09/19/2017","7,977.03","7,995.97","8,039.59","7,963.58","14.61M","-0.24%"
"09/18/2017","7,995.97","8,013.32","8,089.00","7,992.84","6.77M","-0.22%"
"09/15/2017","8,013.32","8,024.04","8,091.26","8,013.32","10.39M","-0.13%"
"09/14/2017","8,024.04","8,040.06","8,068.53","8,018.21","8.58M","-0.20%"
"09/13/2017","8,040.06","8,009.44","8,064.85","8,009.44","23.12M","0.38%"
"09/12/2017","8,009.44","8,058.72","8,085.67","8,004.74","20.65M","-0.61%"
"09/11/2017","8,058.72","7,862.15","8,058.72","7,862.15","19.55M","2.50%"
"09/08/2017","7,862.15","7,978.62","7,979.87","7,767.04","62.02M","-1.46%"
"09/07/2017","7,978.62","8,015.73","8,055.99","7,969.58","9.54M","-0.46%"
"09/06/2017","8,015.73","8,057.58","8,062.66","8,010.73","10.84M","-0.52%"
"09/05/2017","8,057.58","8,028.54","8,095.85","8,028.54","6.63M","0.36%"
"09/04/2017","8,028.54","8,119.76","8,138.65","8,028.54","7.89M","-1.12%"
"09/01/2017","8,119.76","8,052.03","8,181.62","8,052.03","14.96M","0.84%"
"08/31/2017","8,052.03","8,226.60","8,271.35","8,019.00","43.94M","-2.12%"
"08/30/2017","8,226.60","8,307.53","8,337.49","8,206.00","13.11M","-0.97%"
"08/29/2017","8,307.53","8,363.14","8,363.37","8,272.55","4.64M","-0.66%"
"08/28/2017","8,363.14","8,378.93","8,382.70","8,338.76","1.76M","-0.19%"
"08/25/2017","8,378.93","8,348.76","8,397.31","8,341.94","2.92M","0.36%"
"08/24/2017","8,348.76","8,352.09","8,367.29","8,325.82","4.15M","-0.04%"
"08/23/2017","8,352.09","8,351.58","8,355.56","8,329.56","10.97M","0.01%"
"08/22/2017","8,351.58","8,317.95","8,368.67","8,297.92","11.99M","0.40%"
"08/21/2017","8,317.95","8,302.86","8,350.05","8,301.51","3.81M","0.18%"
"08/18/2017","8,302.86","8,332.36","8,342.77","8,300.46","19.57M","-0.35%"
"08/17/2017","8,332.36","8,292.20","8,359.27","8,292.20","33.36M","0.48%"
"08/16/2017","8,292.20","8,334.28","8,344.84","8,250.71","13.44M","-0.50%"
"08/14/2017","8,334.28","8,317.31","8,345.15","8,309.59","8.16M","0.20%"
"08/11/2017","8,317.31","8,331.22","8,376.62","8,287.05","11.13M","-0.17%"
"08/10/2017","8,331.22","8,395.13","8,454.27","8,331.22","9.14M","-0.76%"
"08/09/2017","8,395.13","8,454.63","8,504.87","8,391.30","11.86M","-0.70%"
"08/08/2017","8,454.63","8,373.74","8,465.52","8,373.74","8.49M","0.97%"
"08/07/2017","8,373.74","8,328.92","8,379.13","8,314.29","7.51M","0.54%"
"08/04/2017","8,328.92","8,340.84","8,359.60","8,319.30","6.24M","-0.14%"
"08/03/2017","8,340.84","8,299.22","8,357.20","8,298.87","9.69M","0.50%"
"08/02/2017","8,299.22","8,285.16","8,334.46","8,285.16","10.67M","0.17%"
"08/01/2017","8,285.16","8,276.55","8,322.34","8,276.55","5.93M","0.10%"
"07/31/2017","8,276.55","8,303.03","8,369.84","8,276.55","20.03M","-0.32%"
"07/28/2017","8,303.03","8,319.57","8,335.52","8,303.03","6.69M","-0.20%"
"07/27/2017","8,319.57","8,323.40","8,342.51","8,305.91","4.30M","-0.05%"
"07/26/2017","8,323.40","8,328.73","8,350.85","8,313.78","4.81M","-0.06%"
"07/25/2017","8,328.73","8,340.23","8,346.17","8,312.90","11.79M","-0.14%"
"07/24/2017","8,340.23","8,374.71","8,397.07","8,315.69","8.25M","-0.41%"
"07/21/2017","8,374.71","8,369.11","8,410.77","8,363.59","41.65M","0.07%"
"07/20/2017","8,369.11","8,268.77","8,372.75","8,268.77","36.96M","1.21%"
"07/19/2017","8,268.77","8,212.75","8,273.42","8,212.75","9.95M","0.68%"
"07/18/2017","8,212.75","8,155.34","8,225.54","8,152.86","9.64M","0.70%"
"07/17/2017","8,155.34","8,132.73","8,226.04","8,132.73","6.01M","0.28%"
"07/14/2017","8,132.73","8,160.99","8,162.47","8,128.63","4.36M","-0.35%"
"07/13/2017","8,160.99","8,171.96","8,190.92","8,137.88","9.59M","-0.13%"
"07/12/2017","8,171.96","8,157.81","8,171.96","8,139.83","7.23M","0.17%"
"07/11/2017","8,157.81","8,112.16","8,157.95","8,108.51","14.19M","0.56%"
"07/10/2017","8,112.16","8,044.79","8,128.25","8,044.79","4.46M","0.84%"
"07/07/2017","8,044.79","8,079.23","8,125.50","8,044.79","6.14M","-0.43%"
"07/06/2017","8,079.23","8,142.40","8,199.06","8,079.23","10.87M","-0.78%"
"07/05/2017","8,142.40","7,928.67","8,142.98","7,928.67","10.29M","2.70%"
"07/04/2017","7,928.67","7,856.03","7,931.31","7,769.55","7.45M","0.92%"
"07/03/2017","7,856.03","7,855.36","7,951.40","7,849.57","8.48M","0.01%"
"06/30/2017","7,855.36","7,855.66","8,032.40","7,843.34","20.72M","0.00%"
"06/29/2017","7,855.66","8,168.37","8,168.37","7,792.30","31.79M","-3.83%"
"06/28/2017","8,168.37","8,204.71","8,208.25","8,160.90","7.83M","-0.44%"
"06/27/2017","8,204.71","8,237.58","8,251.16","8,157.23","4.85M","-0.40%"
"06/26/2017","8,237.58","8,347.55","8,360.09","8,230.52","13.05M","-1.32%"
"06/23/2017","8,347.55","8,336.85","8,364.07","8,332.67","8.13M","0.13%"
"06/22/2017","8,336.85","8,374.51","8,377.39","8,324.35","2.94M","-0.45%"
"06/21/2017","8,374.51","8,376.50","8,405.39","8,308.04","15.22M","-0.02%"
"06/20/2017","8,376.50","8,412.25","8,450.05","8,374.72","8.06M","-0.42%"
"06/19/2017","8,412.25","8,467.67","8,492.33","8,390.01","15.84M","-0.65%"
"06/16/2017","8,467.67","8,406.29","8,488.61","8,406.29","19.35M","0.73%"
"06/15/2017","8,406.29","8,477.12","8,477.12","8,397.48","8.39M","-0.84%"
"06/14/2017","8,477.12","8,446.23","8,495.90","8,445.86","19.17M","0.37%"
"06/13/2017","8,446.23","8,451.20","8,474.99","8,431.66","14.66M","-0.06%"
"06/12/2017","8,451.20","8,515.40","8,542.79","8,386.67","13.05M","-0.75%"
"06/09/2017","8,515.40","8,673.56","8,674.72","8,502.46","14.35M","-1.82%"
"06/08/2017","8,673.56","8,686.62","8,699.44","8,650.65","23.07M","-0.15%"
"06/07/2017","8,686.62","8,707.43","8,717.08","8,666.23","24.50M","-0.24%"
"06/06/2017","8,707.43","8,769.41","8,786.61","8,653.31","22.53M","-0.71%"
"05/31/2017","8,769.41","8,688.50","8,769.41","8,664.03","14.18M","0.93%"
"05/30/2017","8,688.50","8,673.50","8,729.07","8,673.50","13.55M","0.17%"
"05/29/2017","8,673.50","8,647.49","8,677.28","8,633.84","19.93M","0.30%"
"05/26/2017","8,647.49","8,590.18","8,650.43","8,584.20","19.04M","0.67%"
"05/25/2017","8,590.18","8,549.06","8,599.02","8,549.06","23.23M","0.48%"
"05/24/2017","8,549.06","8,508.28","8,568.20","8,508.28","13.81M","0.48%"
"05/23/2017","8,508.28","8,504.31","8,524.31","8,480.19","12.11M","0.05%"
"05/22/2017","8,504.31","8,485.60","8,504.31","8,425.18","20.51M","0.22%"
"05/19/2017","8,485.60","8,430.33","8,493.24","8,430.33","27.42M","0.66%"
"05/18/2017","8,430.33","8,456.61","8,469.44","8,397.92","20.76M","-0.31%"
"05/17/2017","8,456.61","8,454.74","8,493.78","8,440.77","11.88M","0.02%"
"05/16/2017","8,454.74","8,460.29","8,500.60","8,447.93","35.83M","-0.07%"
"05/15/2017","8,460.29","8,407.67","8,477.01","8,400.70","36.74M","0.63%"
"05/12/2017","8,407.67","8,365.02","8,436.40","8,365.02","10.10M","0.51%"
"05/11/2017","8,365.02","8,319.66","8,394.75","8,309.37","16.85M","0.55%"
"05/10/2017","8,319.66","8,315.70","8,337.67","8,305.74","7.56M","0.05%"
"05/09/2017","8,315.70","8,297.29","8,337.76","8,297.29","5.30M","0.22%"
"05/08/2017","8,297.29","8,298.65","8,311.70","8,250.64","2.24M","-0.02%"
"05/05/2017","8,298.65","8,235.90","8,304.11","8,235.90","47.30M","0.76%"
"05/04/2017","8,235.90","8,209.88","8,261.47","8,208.38","10.80M","0.32%"
"05/03/2017","8,209.88","8,220.10","8,258.28","8,194.08","3.52M","-0.12%"
"05/02/2017","8,220.10","8,230.46","8,258.15","8,217.60","14.84M","-0.13%"
"04/28/2017","8,230.46","8,184.77","8,248.53","8,171.07","17.98M","0.56%"
"04/27/2017","8,184.77","8,238.13","8,238.13","8,166.76","19.61M","-0.65%"
"04/26/2017","8,238.13","8,260.33","8,263.94","8,203.86","9.16M","-0.27%"
"04/25/2017","8,260.33","8,296.75","8,300.52","8,250.95","5.76M","-0.44%"
"04/24/2017","8,296.75","8,232.84","8,302.59","8,232.84","3.63M","0.78%"
"04/21/2017","8,232.84","8,209.66","8,243.89","8,194.52","8.26M","0.28%"
"04/20/2017","8,209.66","8,196.11","8,217.87","8,171.55","4.64M","0.17%"
"04/19/2017","8,196.11","8,232.65","8,232.65","8,162.06","11.90M","-0.44%"
"04/18/2017","8,232.65","8,258.73","8,269.04","8,214.00","4.06M","-0.32%"
"04/14/2017","8,258.73","8,258.06","8,264.44","8,234.44","702.84K","0.01%"
"04/13/2017","8,258.06","8,217.83","8,258.06","8,215.67","1.94M","0.49%"
"04/12/2017","8,217.83","8,200.18","8,238.97","8,200.18","14.79M","0.22%"
"04/11/2017","8,200.18","8,214.81","8,234.30","8,187.72","2.15M","-0.18%"
"04/10/2017","8,214.81","8,209.22","8,237.06","8,186.86","9.79M","0.07%"
"04/07/2017","8,209.22","8,181.67","8,210.70","8,171.47","10.00M","0.34%"
"04/06/2017","8,181.67","8,201.83","8,229.17","8,168.78","11.07M","-0.25%"
"04/05/2017","8,201.83","8,167.94","8,215.40","8,167.94","16.64M","0.41%"
"04/04/2017","8,167.94","8,155.65","8,185.59","8,143.90","26.64M","0.15%"
"04/03/2017","8,155.65","8,069.34","8,156.11","8,069.09","10.36M","1.07%"
"03/31/2017","8,069.34","8,018.47","8,080.74","8,004.96","14.79M","0.63%"
"03/30/2017","8,018.47","7,942.76","8,018.47","7,942.76","15.64M","0.95%"
"03/29/2017","7,942.76","7,953.88","7,979.71","7,942.76","18.74M","-0.14%"
"03/28/2017","7,953.88","7,961.02","7,968.88","7,943.84","13.23M","-0.09%"
"03/27/2017","7,961.02","7,981.01","7,984.34","7,954.35","12.05M","-0.25%"
"03/24/2017","7,981.01","7,961.53","7,985.03","7,953.62","6.19M","0.24%"
"03/23/2017","7,961.53","7,969.25","8,003.87","7,936.54","13.84M","-0.10%"
"03/22/2017","7,969.25","7,974.92","8,010.55","7,947.30","15.42M","-0.07%"
"03/21/2017","7,974.92","7,967.09","8,003.90","7,963.94","20.40M","0.10%"
"03/20/2017","7,967.09","7,969.41","7,982.05","7,938.72","4.57M","-0.03%"
"03/17/2017","7,969.41","7,923.82","7,975.13","7,923.82","16.87M","0.58%"
"03/16/2017","7,923.82","7,952.83","7,983.19","7,920.79","27.01M","-0.36%"
"03/15/2017","7,952.83","7,890.26","7,954.93","7,888.53","22.53M","0.79%"
"03/14/2017","7,890.26","7,890.13","7,908.85","7,885.64","7.25M","0.00%"
"03/13/2017","7,890.13","7,894.09","7,907.66","7,862.98","11.58M","-0.05%"
"03/10/2017","7,894.09","7,870.27","7,904.85","7,853.66","13.79M","0.30%"
"03/09/2017","7,870.27","7,899.41","7,900.98","7,854.12","13.36M","-0.37%"
"03/08/2017","7,899.41","7,905.57","7,927.72","7,894.89","11.09M","-0.08%"
"03/07/2017","7,905.57","7,923.39","7,936.78","7,902.29","21.72M","-0.22%"
"03/06/2017","7,923.39","7,978.97","7,981.59","7,903.99","5.39M","-0.70%"
"03/03/2017","7,978.97","7,973.00","8,001.45","7,960.93","16.47M","0.07%"
"03/02/2017","7,973.00","8,037.45","8,053.57","7,961.80","19.31M","-0.80%"
"03/01/2017","8,037.45","7,969.94","8,044.78","7,960.70","9.32M","0.85%"
"02/28/2017","7,969.94","8,009.95","8,040.08","7,966.86","11.01M","-0.50%"
"02/27/2017","8,009.95","7,953.87","8,012.10","7,926.83","23.76M","0.71%"
"02/24/2017","7,953.87","8,045.01","8,056.22","7,911.32","16.66M","-1.13%"
"02/23/2017","8,045.01","8,035.25","8,080.29","8,022.86","39.76M","0.12%"
"02/22/2017","8,035.25","7,912.64","8,056.38","7,912.64","57.68M","1.55%"
"02/21/2017","7,912.64","7,796.14","7,931.05","7,796.14","26.99M","1.49%"
"02/20/2017","7,796.14","7,745.39","7,821.79","7,741.38","16.32M","0.66%"
"02/17/2017","7,745.39","7,711.84","7,745.39","7,697.38","21.72M","0.44%"
"02/16/2017","7,711.84","7,676.01","7,744.41","7,670.09","21.13M","0.47%"
"02/15/2017","7,676.01","7,609.25","7,676.01","7,609.25","9.29M","0.88%"
"02/14/2017","7,609.25","7,640.89","7,651.96","7,571.32","11.43M","-0.41%"
"02/13/2017","7,640.89","7,668.55","7,680.99","7,624.86","5.07M","-0.36%"
"02/10/2017","7,668.55","7,627.44","7,681.71","7,627.44","28.70M","0.54%"
"02/09/2017","7,627.44","7,605.17","7,654.64","7,598.15","10.86M","0.29%"
"02/08/2017","7,605.17","7,629.13","7,643.69","7,597.63","5.38M","-0.31%"
"02/07/2017","7,629.13","7,586.55","7,629.13","7,550.06","15.01M","0.56%"
"02/06/2017","7,586.55","7,492.76","7,586.55","7,492.76","21.37M","1.25%"
"02/03/2017","7,492.76","7,473.61","7,513.70","7,473.61","7.40M","0.26%"
"02/02/2017","7,473.61","7,527.94","7,530.20","7,472.07","6.83M","-0.72%"
"02/01/2017","7,527.94","7,517.85","7,527.94","7,452.53","12.17M","0.13%"
"01/31/2017","7,517.85","7,484.36","7,532.97","7,484.36","3.33M","0.45%"
"01/30/2017","7,484.36","7,495.74","7,524.69","7,467.19","6.55M","-0.15%"
"01/27/2017","7,495.74","7,401.72","7,506.96","7,401.72","27.57M","1.27%"
"01/26/2017","7,401.72","7,385.98","7,425.87","7,382.17","17.65M","0.21%"
"01/25/2017","7,385.98","7,271.00","7,385.98","7,271.00","61.13M","1.58%"
"01/23/2017","7,271.00","7,289.73","7,316.63","7,262.60","29.16M","-0.26%"
"01/20/2017","7,289.73","7,223.69","7,293.73","7,221.16","21.75M","0.91%"
"01/19/2017","7,223.69","7,178.10","7,234.66","7,178.10","10.21M","0.64%"
"01/18/2017","7,178.10","7,162.29","7,187.99","7,156.72","11.85M","0.22%"
"01/17/2017","7,162.29","7,142.13","7,163.78","7,122.84","17.38M","0.28%"
"01/16/2017","7,142.13","7,143.96","7,186.53","7,127.37","13.20M","-0.03%"
"01/13/2017","7,143.96","7,178.33","7,194.07","7,119.12","27.87M","-0.48%"
"01/12/2017","7,178.33","7,238.70","7,255.49","7,168.77","31.98M","-0.83%"
"01/11/2017","7,238.70","7,244.11","7,250.75","7,219.84","37.13M","-0.07%"
"01/10/2017","7,244.11","7,248.46","7,258.14","7,230.55","22.80M","-0.06%"
"01/09/2017","7,248.46","7,219.27","7,259.85","7,219.27","17.21M","0.40%"
"01/06/2017","7,219.27","7,200.57","7,247.63","7,200.57","14.87M","0.26%"
"01/05/2017","7,200.57","7,215.49","7,249.17","7,200.57","65.34M","-0.21%"
"01/04/2017","7,215.49","7,164.35","7,250.94","7,149.26","30.08M","0.71%"
"01/03/2017","7,164.35","7,085.05","7,178.77","7,069.14","26.95M","1.12%"
