"Date","Price","Open","High","Low","Vol.","Change %"
"04/04/2018","22,442.78","22,523.65","22,538.41","22,205.68","364.81M","-0.30%"
"04/03/2018","22,510.33","22,288.50","22,560.99","22,219.86","356.69M","0.44%"
"03/29/2018","22,411.15","22,381.10","22,556.90","22,326.98","337.30M","0.36%"
"03/28/2018","22,331.36","22,013.65","22,331.36","21,918.99","421.75M","0.55%"
"03/27/2018","22,209.75","22,336.82","22,394.18","22,170.51","346.83M","0.90%"
"03/26/2018","22,011.76","22,354.47","22,354.47","21,921.46","373.53M","-1.24%"
"03/23/2018","22,289.10","22,127.33","22,366.65","21,964.82","483.65M","-0.49%"
"03/22/2018","22,397.84","22,694.37","22,830.41","22,208.26","489.65M","-1.85%"
"03/21/2018","22,820.12","22,837.78","22,858.16","22,674.06","363.87M","0.10%"
"03/20/2018","22,798.15","22,641.39","22,836.53","22,597.46","372.88M","0.73%"
"03/19/2018","22,633.10","22,843.11","22,874.19","22,595.43","360.62M","-0.98%"
"03/16/2018","22,857.69","22,780.03","22,938.06","22,685.40","739.73M","0.63%"
"03/15/2018","22,713.47","22,539.60","22,736.28","22,454.15","525.53M","1.16%"
"03/14/2018","22,452.34","22,694.67","22,786.94","22,400.58","449.24M","-1.05%"
"03/13/2018","22,690.98","22,806.49","22,871.82","22,588.90","472.24M","-0.32%"
"03/12/2018","22,764.91","22,888.91","22,906.63","22,710.83","361.08M","0.08%"
"03/09/2018","22,745.60","22,710.84","22,778.84","22,621.81","583.76M","0.06%"
"03/08/2018","22,731.10","22,514.93","22,791.79","22,417.47","711.27M","1.15%"
"03/07/2018","22,473.47","22,134.39","22,521.46","22,100.55","609.51M","1.22%"
"03/06/2018","22,202.50","22,000.14","22,273.55","21,950.22","667.28M","1.75%"
"03/05/2018","21,819.91","21,468.88","21,826.74","21,460.46","564.63M","-0.42%"
"03/02/2018","21,912.14","22,283.94","22,298.71","21,832.93","524.25M","-2.39%"
"03/01/2018","22,448.38","22,527.12","22,592.69","22,344.20","404.06M","-0.70%"
"02/28/2018","22,607.61","22,602.93","22,792.29","22,602.39","401.98M","-0.51%"
"02/27/2018","22,724.46","22,755.62","22,853.28","22,639.14","398.66M","0.08%"
"02/26/2018","22,706.21","22,776.43","22,859.00","22,618.79","314.69M","0.15%"
"02/23/2018","22,672.15","22,469.11","22,698.74","22,394.59","423.43M","0.93%"
"02/22/2018","22,463.51","22,516.59","22,601.66","22,269.72","387.32M","-0.84%"
"02/21/2018","22,653.01","22,615.00","22,691.70","22,449.26","353.05M","-0.09%"
"02/20/2018","22,673.56","22,579.79","22,702.63","22,477.00","375.67M","0.46%"
"02/19/2018","22,568.92","22,852.70","22,860.51","22,568.92","231.56M","-1.00%"
"02/16/2018","22,797.88","22,716.93","22,806.90","22,618.08","348.58M","1.34%"
"02/15/2018","22,495.64","22,536.68","22,736.26","22,393.48","445.94M","0.28%"
"02/14/2018","22,433.75","22,191.75","22,481.18","21,907.71","562.25M","1.81%"
"02/13/2018","22,034.42","22,335.33","22,370.42","22,034.42","387.02M","-1.35%"
"02/12/2018","22,336.78","22,389.16","22,512.94","22,230.95","386.20M","0.77%"
"02/09/2018","22,166.75","22,339.40","22,569.62","22,041.82","629.25M","-1.33%"
"02/08/2018","22,466.60","22,875.13","22,998.11","22,393.31","637.33M","-2.26%"
"02/07/2018","22,986.18","22,606.41","23,009.32","22,400.19","707.07M","2.86%"
"02/06/2018","22,347.01","22,002.92","22,649.40","21,982.17","876.78M","-2.08%"
"02/05/2018","22,821.63","22,915.74","23,104.41","22,817.51","478.45M","-1.64%"
"02/02/2018","23,202.66","23,545.12","23,561.90","23,184.33","449.31M","-1.44%"
"02/01/2018","23,541.46","23,639.28","23,809.51","23,436.36","440.50M","0.15%"
"01/31/2018","23,507.06","23,504.60","23,602.10","23,419.87","388.83M","0.11%"
"01/30/2018","23,480.92","23,682.47","23,799.44","23,411.54","528.29M","-1.35%"
"01/29/2018","23,801.55","23,897.87","23,960.29","23,774.49","366.31M","-0.23%"
"01/26/2018","23,856.99","23,725.25","23,874.85","23,697.62","321.22M","0.58%"
"01/25/2018","23,719.81","23,616.13","23,818.28","23,600.06","432.02M","0.41%"
"01/24/2018","23,622.62","23,815.53","23,882.88","23,622.62","360.23M","-0.90%"
"01/23/2018","23,836.60","23,985.42","24,050.15","23,787.32","374.39M","-0.22%"
"01/22/2018","23,890.18","23,671.55","23,896.47","23,629.83","391.84M","0.59%"
"01/19/2018","23,749.22","23,627.80","23,866.60","23,602.68","413.34M","0.50%"
"01/18/2018","23,630.81","23,579.52","23,630.81","23,438.84","385.68M","0.49%"
"01/17/2018","23,514.67","23,369.56","23,555.47","23,355.85","375.46M","0.08%"
"01/16/2018","23,495.28","23,537.57","23,697.72","23,443.46","379.73M","-0.21%"
"01/15/2018","23,543.55","23,458.65","23,604.24","23,331.58","295.07M","0.49%"
"01/12/2018","23,429.83","23,427.89","23,474.51","23,343.76","375.75M","0.53%"
"01/11/2018","23,305.26","23,155.98","23,323.21","23,130.13","452.33M","0.64%"
"01/10/2018","23,157.42","22,979.12","23,172.81","22,955.64","538.24M","0.66%"
"01/09/2018","23,004.98","22,850.49","23,055.53","22,840.12","329.09M","0.70%"
"01/08/2018","22,845.69","22,867.80","22,898.76","22,704.78","350.55M","0.37%"
"01/05/2018","22,762.29","22,547.94","22,762.29","22,534.22","329.61M","1.11%"
"01/04/2018","22,512.13","22,012.10","22,572.52","22,011.59","427.24M","2.77%"
"01/03/2018","21,904.56","21,890.45","21,941.65","21,719.07","314.80M","0.27%"
"01/02/2018","21,845.16","21,898.69","21,942.17","21,613.89","327.25M","-0.04%"
"12/29/2017","21,853.34","22,144.09","22,154.40","21,833.80","255.00M","-1.21%"
"12/28/2017","22,120.95","22,187.70","22,229.61","22,099.54","240.28M","-0.36%"
"12/27/2017","22,201.27","22,257.06","22,295.18","22,121.33","227.93M","-0.04%"
"12/22/2017","22,209.05","22,166.42","22,248.74","22,115.62","235.38M","-0.14%"
"12/21/2017","22,240.25","22,112.46","22,251.07","21,999.89","336.19M","0.59%"
"12/20/2017","22,109.65","22,334.86","22,354.10","22,088.86","319.54M","-0.74%"
"12/19/2017","22,274.97","22,382.07","22,454.63","22,253.84","352.75M","-0.52%"
"12/18/2017","22,390.53","22,224.73","22,403.11","22,206.66","368.40M","1.34%"
"12/15/2017","22,094.04","22,080.02","22,210.52","21,993.88","607.07M","-0.44%"
"12/14/2017","22,191.74","22,361.20","22,487.01","22,191.74","473.13M","-0.93%"
"12/13/2017","22,400.19","22,695.21","22,752.13","22,400.19","528.82M","-1.44%"
"12/12/2017","22,727.32","22,725.33","22,767.19","22,610.74","419.42M","0.16%"
"12/11/2017","22,690.98","22,798.06","22,838.32","22,684.39","366.16M","-0.36%"
"12/08/2017","22,773.80","22,571.33","22,797.83","22,570.73","431.13M","1.40%"
"12/07/2017","22,459.51","22,355.73","22,459.51","22,317.50","383.44M","0.68%"
"12/06/2017","22,307.28","22,235.93","22,371.19","22,204.99","441.00M","-0.49%"
"12/05/2017","22,416.31","22,374.32","22,482.07","22,261.00","337.45M","0.24%"
"12/04/2017","22,362.11","22,351.85","22,421.51","22,270.94","334.95M","1.16%"
"12/01/2017","22,106.10","22,396.59","22,409.20","22,060.48","419.43M","-1.17%"
"11/30/2017","22,368.29","22,361.40","22,558.48","22,320.96","591.98M","0.19%"
"11/29/2017","22,325.94","22,403.46","22,508.61","22,274.88","400.34M","0.15%"
"11/28/2017","22,291.77","22,223.27","22,301.32","22,194.88","295.92M","0.52%"
"11/27/2017","22,176.70","22,389.04","22,493.12","22,176.70","329.36M","-1.07%"
"11/24/2017","22,416.31","22,395.70","22,591.75","22,357.30","404.32M","0.08%"
"11/23/2017","22,397.78","22,238.83","22,405.70","22,191.72","415.59M","0.37%"
"11/22/2017","22,315.24","22,358.44","22,495.29","22,312.26","352.65M","-0.05%"
"11/21/2017","22,326.44","22,192.04","22,433.08","22,126.63","361.48M","0.62%"
"11/20/2017","22,189.25","21,974.40","22,209.57","21,946.90","324.61M","0.44%"
"11/17/2017","22,092.95","22,202.29","22,278.54","22,011.31","427.57M","-0.51%"
"11/16/2017","22,206.60","22,257.83","22,281.15","22,083.29","428.44M","0.22%"
"11/15/2017","22,158.88","22,174.58","22,213.95","21,932.57","540.11M","-0.62%"
"11/14/2017","22,297.08","22,490.89","22,571.74","22,242.78","560.45M","-0.63%"
"11/13/2017","22,437.64","22,578.92","22,586.80","22,269.49","468.75M","-0.55%"
"11/10/2017","22,560.79","22,694.90","22,736.18","22,534.59","590.14M","-0.36%"
"11/09/2017","22,641.31","22,885.25","22,960.58","22,593.29","508.02M","-0.83%"
"11/08/2017","22,831.30","22,991.55","22,997.81","22,699.11","469.21M","-0.57%"
"11/07/2017","22,962.59","23,064.26","23,133.42","22,962.59","381.81M","-0.18%"
"11/06/2017","23,002.85","23,006.94","23,038.18","22,884.67","290.47M","-0.05%"
"11/03/2017","23,014.13","23,099.20","23,099.20","22,947.66","319.64M","-0.14%"
"11/02/2017","23,046.05","23,006.45","23,127.77","22,935.09","421.87M","0.24%"
"11/01/2017","22,991.99","22,909.89","23,061.12","22,891.04","325.13M","0.87%"
"10/31/2017","22,793.69","22,774.53","22,826.28","22,709.44","332.71M","0.18%"
"10/30/2017","22,752.89","22,684.64","22,790.09","22,639.15","334.84M","0.39%"
"10/27/2017","22,665.03","22,861.25","22,899.36","22,597.05","493.51M","-0.62%"
"10/26/2017","22,807.42","22,473.64","22,838.50","22,434.71","452.63M","1.61%"
"10/25/2017","22,446.39","22,620.08","22,671.56","22,434.06","343.92M","-0.81%"
"10/24/2017","22,629.57","22,389.52","22,650.63","22,376.55","445.95M","1.12%"
"10/23/2017","22,379.16","22,377.89","22,441.39","22,275.02","261.70M","0.14%"
"10/20/2017","22,346.85","22,190.97","22,362.23","22,165.70","353.40M","0.97%"
"10/19/2017","22,133.21","22,343.64","22,394.76","22,021.02","398.42M","-0.99%"
"10/18/2017","22,354.69","22,340.81","22,391.77","22,263.87","280.15M","0.08%"
"10/17/2017","22,337.78","22,460.40","22,477.14","22,304.64","335.90M","-0.40%"
"10/16/2017","22,428.31","22,381.56","22,497.58","22,352.06","370.48M","0.07%"
"10/13/2017","22,413.54","22,421.11","22,517.40","22,334.82","418.65M","0.07%"
"10/12/2017","22,398.51","22,536.78","22,570.66","22,377.54","371.85M","-0.68%"
"10/11/2017","22,552.21","22,407.03","22,555.39","22,314.49","539.97M","0.97%"
"10/10/2017","22,335.91","22,426.42","22,435.70","22,261.17","403.04M","-0.63%"
"10/09/2017","22,476.75","22,410.20","22,524.38","22,365.56","324.09M","0.38%"
"10/06/2017","22,392.31","22,542.37","22,556.18","22,346.83","349.95M","-0.77%"
"10/05/2017","22,566.03","22,422.00","22,613.96","22,386.80","454.79M","0.49%"
"10/04/2017","22,456.38","22,780.35","22,782.48","22,433.89","523.62M","-1.44%"
"10/03/2017","22,784.82","22,828.82","22,860.14","22,743.84","286.11M","-0.12%"
"10/02/2017","22,811.19","22,714.12","22,811.19","22,660.23","367.49M","0.51%"
"09/29/2017","22,696.32","22,620.92","22,696.32","22,540.91","346.07M","0.48%"
"09/28/2017","22,587.67","22,656.19","22,668.97","22,564.03","386.93M","-0.15%"
"09/27/2017","22,622.19","22,472.64","22,650.00","22,464.87","452.16M","0.85%"
"09/26/2017","22,430.65","22,376.98","22,480.27","22,366.42","296.59M","0.18%"
"09/25/2017","22,389.57","22,498.91","22,555.57","22,367.27","316.75M","-0.63%"
"09/22/2017","22,530.83","22,449.00","22,613.48","22,437.91","322.01M","0.17%"
"09/21/2017","22,491.73","22,410.11","22,529.86","22,399.58","348.85M","0.61%"
"09/20/2017","22,355.58","22,421.70","22,462.48","22,320.24","292.68M","-0.31%"
"09/19/2017","22,425.42","22,357.14","22,425.42","22,319.08","290.71M","0.27%"
"09/18/2017","22,364.74","22,285.56","22,390.96","22,274.33","449.03M","0.61%"
"09/15/2017","22,229.49","22,302.07","22,302.07","22,210.02","538.85M","-0.23%"
"09/14/2017","22,281.14","22,201.44","22,324.77","22,182.99","422.98M","0.22%"
"09/13/2017","22,233.30","22,206.88","22,309.95","22,193.06","398.70M","0.00%"
"09/12/2017","22,233.40","22,195.57","22,308.46","22,157.31","367.59M","0.45%"
"09/11/2017","22,134.11","21,901.19","22,134.11","21,901.19","354.96M","1.64%"
"09/08/2017","21,776.66","21,689.03","21,827.63","21,581.89","311.79M","0.25%"
"09/07/2017","21,722.51","21,852.96","21,875.80","21,695.14","338.23M","-0.42%"
"09/06/2017","21,814.56","21,607.44","21,908.31","21,596.91","314.88M","0.35%"
"09/05/2017","21,737.69","21,806.00","21,916.00","21,708.85","290.29M","-0.24%"
"09/04/2017","21,790.62","21,692.62","21,859.36","21,689.37","217.72M","-0.31%"
"09/01/2017","21,858.56","21,743.06","21,885.84","21,732.58","309.21M","0.87%"
"08/31/2017","21,670.02","21,587.54","21,767.50","21,542.96","320.73M","0.77%"
"08/30/2017","21,503.46","21,538.43","21,560.70","21,405.91","264.82M","0.44%"
"08/29/2017","21,408.62","21,612.12","21,616.18","21,335.23","408.64M","-1.46%"
"08/28/2017","21,726.21","21,688.23","21,805.47","21,622.74","195.16M","-0.09%"
"08/25/2017","21,746.50","21,743.86","21,852.28","21,691.41","226.71M","0.08%"
"08/24/2017","21,729.87","21,703.90","21,896.47","21,679.99","312.14M","0.51%"
"08/23/2017","21,620.28","21,740.00","21,844.35","21,541.21","332.76M","-0.50%"
"08/22/2017","21,729.48","21,857.69","21,905.50","21,616.89","312.12M","-0.11%"
"08/21/2017","21,752.80","21,755.75","21,842.92","21,636.91","271.22M","-0.28%"
"08/18/2017","21,814.96","21,582.59","21,814.96","21,565.97","279.49M","0.12%"
"08/17/2017","21,788.86","21,928.02","22,028.02","21,788.86","308.94M","-0.89%"
"08/16/2017","21,984.85","21,814.40","22,012.63","21,810.72","323.81M","1.21%"
"08/14/2017","21,722.11","21,476.37","21,778.61","21,467.53","267.55M","1.72%"
"08/11/2017","21,354.02","21,558.29","21,569.98","21,329.21","316.29M","-1.51%"
"08/10/2017","21,681.61","21,836.58","21,867.29","21,647.07","266.78M","-0.76%"
"08/09/2017","21,848.37","21,925.64","21,958.39","21,745.72","333.62M","-0.91%"
"08/08/2017","22,048.30","22,002.15","22,065.42","21,947.02","255.14M","0.08%"
"08/07/2017","22,031.17","21,978.01","22,035.54","21,942.47","251.75M","0.43%"
"08/04/2017","21,935.79","21,774.41","21,961.74","21,722.40","358.35M","0.65%"
"08/03/2017","21,793.72","21,626.59","21,793.72","21,525.12","358.43M","1.02%"
"08/02/2017","21,573.61","21,636.70","21,659.42","21,507.06","272.28M","-0.18%"
"08/01/2017","21,612.81","21,543.10","21,612.81","21,471.09","380.86M","0.59%"
"07/31/2017","21,486.91","21,441.65","21,588.34","21,441.53","370.09M","0.26%"
"07/28/2017","21,430.36","21,561.96","21,572.50","21,383.98","380.92M","-0.94%"
"07/27/2017","21,634.72","21,536.40","21,690.61","21,512.86","314.24M","0.26%"
"07/26/2017","21,577.56","21,497.18","21,577.56","21,452.64","312.13M","0.56%"
"07/25/2017","21,457.45","21,348.75","21,569.35","21,348.75","420.34M","0.61%"
"07/24/2017","21,326.58","21,190.86","21,364.94","21,149.29","411.99M","0.59%"
"07/21/2017","21,202.16","21,426.78","21,469.14","21,149.58","383.34M","-1.10%"
"07/20/2017","21,438.63","21,526.92","21,592.82","21,403.32","382.47M","-0.19%"
"07/19/2017","21,478.95","21,403.97","21,478.95","21,333.68","296.75M","0.57%"
"07/18/2017","21,358.20","21,419.29","21,538.99","21,293.03","376.92M","-0.59%"
"07/17/2017","21,484.84","21,504.72","21,571.43","21,449.18","316.91M","-0.03%"
"07/14/2017","21,492.29","21,523.59","21,561.48","21,392.76","381.01M","-0.14%"
"07/13/2017","21,521.91","21,448.84","21,530.05","21,394.55","405.48M","0.42%"
"07/12/2017","21,432.55","21,193.49","21,459.96","21,187.80","388.33M","1.52%"
"07/11/2017","21,111.70","21,217.22","21,302.58","21,078.17","416.84M","-0.37%"
"07/10/2017","21,190.67","21,140.15","21,210.93","21,086.67","358.78M","0.84%"
"07/07/2017","21,015.10","21,061.83","21,081.68","20,922.27","310.46M","-0.33%"
"07/06/2017","21,084.19","20,951.26","21,084.19","20,854.41","404.36M","0.69%"
"07/05/2017","20,939.39","20,988.34","21,084.03","20,881.45","380.26M","-0.44%"
"07/04/2017","21,031.05","20,961.93","21,085.38","20,925.95","336.85M","0.09%"
"07/03/2017","21,013.14","20,710.89","21,021.56","20,703.95","432.11M","2.08%"
"06/30/2017","20,584.23","20,752.48","20,838.06","20,537.35","449.49M","-0.58%"
"06/29/2017","20,704.65","21,148.34","21,155.29","20,674.17","599.91M","-1.63%"
"06/28/2017","21,047.80","20,705.73","21,048.23","20,613.73","537.88M","1.24%"
"06/27/2017","20,790.86","20,966.50","21,047.43","20,781.68","457.06M","-1.01%"
"06/26/2017","21,001.95","20,989.61","21,174.18","20,951.94","485.57M","0.81%"
"06/23/2017","20,833.88","20,934.60","21,009.44","20,744.23","274.78M","-0.46%"
"06/22/2017","20,930.26","20,978.64","20,978.64","20,842.78","351.96M","-0.67%"
"06/21/2017","21,071.91","20,769.17","21,093.27","20,587.12","461.37M","1.26%"
"06/20/2017","20,810.02","21,069.71","21,088.41","20,810.02","311.79M","-0.97%"
"06/19/2017","21,014.25","20,989.24","21,114.91","20,901.94","338.69M","0.35%"
"06/16/2017","20,940.73","20,999.93","21,041.89","20,801.81","569.22M","0.45%"
"06/15/2017","20,847.51","20,928.53","20,937.01","20,731.58","509.89M","-0.54%"
"06/14/2017","20,960.55","21,095.34","21,198.48","20,960.55","452.11M","-0.61%"
"06/13/2017","21,088.78","20,988.55","21,168.72","20,949.07","364.98M","0.85%"
"06/12/2017","20,910.23","21,077.46","21,161.34","20,910.23","411.32M","-1.00%"
"06/09/2017","21,122.42","21,045.19","21,271.49","20,948.38","458.84M","0.38%"
"06/08/2017","21,042.41","20,746.85","21,093.53","20,662.28","516.61M","1.46%"
"06/07/2017","20,739.91","20,743.54","20,966.87","20,650.51","433.38M","-0.10%"
"06/06/2017","20,760.01","20,618.37","20,777.87","20,577.60","369.99M","0.19%"
"06/05/2017","20,721.04","20,901.18","20,950.43","20,712.38","263.85M","-0.99%"
"06/02/2017","20,928.24","21,035.63","21,156.26","20,862.98","368.47M","-0.04%"
"06/01/2017","20,936.07","20,781.43","21,007.78","20,732.27","399.54M","0.99%"
"05/31/2017","20,731.68","20,852.62","20,937.49","20,694.45","663.16M","-0.40%"
"05/30/2017","20,814.48","20,660.82","20,832.18","20,572.22","508.02M","0.15%"
"05/29/2017","20,783.82","21,169.28","21,169.28","20,742.74","363.46M","-2.01%"
"05/26/2017","21,210.57","21,206.44","21,245.73","21,001.29","418.09M","-0.38%"
"05/25/2017","21,291.72","21,433.58","21,448.42","21,180.06","379.14M","-0.37%"
"05/24/2017","21,369.73","21,373.24","21,424.83","21,289.91","437.20M","-0.21%"
"05/23/2017","21,415.74","21,294.65","21,477.78","21,290.65","472.93M","0.46%"
"05/22/2017","21,318.58","21,338.30","21,404.12","21,242.75","427.84M","-1.15%"
"05/19/2017","21,567.52","21,399.71","21,572.72","21,339.67","569.06M","1.26%"
"05/18/2017","21,299.26","21,236.42","21,315.89","20,808.34","813.09M","0.07%"
"05/17/2017","21,283.72","21,617.93","21,703.29","21,214.22","623.85M","-2.31%"
"05/16/2017","21,787.90","21,685.29","21,828.77","21,645.87","514.49M","0.38%"
"05/15/2017","21,704.46","21,623.06","21,724.48","21,559.86","441.10M","0.60%"
"05/12/2017","21,575.45","21,536.97","21,639.50","21,485.89","580.35M","0.43%"
"05/11/2017","21,482.52","21,658.10","21,696.78","21,331.72","589.37M","-0.33%"
"05/10/2017","21,552.81","21,493.46","21,566.68","21,356.60","551.29M","0.31%"
"05/09/2017","21,486.95","21,485.00","21,664.14","21,466.49","546.87M","0.27%"
"05/08/2017","21,428.10","21,623.69","21,623.69","21,315.54","576.81M","-0.26%"
"05/05/2017","21,483.86","21,166.11","21,498.07","21,067.95","798.25M","1.48%"
"05/04/2017","21,169.92","20,818.69","21,198.12","20,794.13","777.65M","1.98%"
"05/03/2017","20,759.31","20,712.54","20,764.14","20,619.68","398.25M","0.13%"
"05/02/2017","20,733.25","20,697.77","20,779.56","20,629.90","432.75M","0.60%"
"04/28/2017","20,609.16","20,590.93","20,708.43","20,581.11","489.79M","0.06%"
"04/27/2017","20,597.34","20,753.40","20,786.30","20,597.34","479.88M","-1.15%"
"04/26/2017","20,836.51","20,751.12","20,836.51","20,643.32","537.85M","0.15%"
"04/25/2017","20,805.52","20,717.54","20,883.66","20,598.93","583.80M","0.59%"
"04/24/2017","20,684.41","20,197.87","20,684.41","20,177.60","1.09B","4.77%"
"04/21/2017","19,741.75","19,861.81","19,931.59","19,676.61","654.55M","-0.54%"
"04/20/2017","19,849.44","19,720.59","19,925.77","19,709.47","502.91M","0.13%"
"04/19/2017","19,824.61","19,492.45","19,824.61","19,492.45","549.52M","1.96%"
"04/18/2017","19,442.71","19,811.03","19,844.53","19,442.71","528.90M","-1.67%"
"04/13/2017","19,773.68","19,918.39","19,944.07","19,764.41","427.43M","-1.16%"
"04/12/2017","20,004.93","20,153.35","20,285.87","19,980.64","448.72M","-0.52%"
"04/11/2017","20,109.06","20,104.80","20,199.26","19,976.47","480.21M","-0.46%"
"04/10/2017","20,202.05","20,318.16","20,322.04","20,141.85","350.01M","-0.48%"
"04/07/2017","20,300.06","20,271.06","20,335.29","20,213.77","393.14M","0.02%"
"04/06/2017","20,296.97","20,121.50","20,339.81","20,025.62","438.35M","0.22%"
"04/05/2017","20,253.37","20,244.10","20,401.93","20,215.47","465.20M","-0.02%"
"04/04/2017","20,257.10","20,212.98","20,287.10","20,094.79","525.03M","0.07%"
"04/03/2017","20,242.88","20,510.37","20,540.39","20,242.88","573.94M","-1.22%"
"03/31/2017","20,492.94","20,329.99","20,495.62","20,306.09","452.16M","0.61%"
"03/30/2017","20,367.75","20,277.36","20,367.75","20,217.75","418.85M","0.45%"
"03/29/2017","20,276.80","20,371.98","20,388.87","20,181.71","515.15M","-0.26%"
"03/28/2017","20,330.42","20,201.02","20,330.42","20,144.20","535.76M","1.02%"
"03/27/2017","20,124.19","20,026.59","20,124.19","19,930.62","472.82M","-0.32%"
"03/24/2017","20,188.02","20,184.21","20,209.18","20,079.75","451.38M","0.10%"
"03/23/2017","20,167.49","20,011.44","20,167.49","19,937.14","615.39M","1.07%"
"03/22/2017","19,953.44","19,747.16","19,991.61","19,687.36","594.33M","0.17%"
"03/21/2017","19,918.84","20,030.39","20,253.65","19,878.37","645.38M","-0.25%"
"03/20/2017","19,968.55","19,993.79","20,117.68","19,955.43","445.52M","-0.53%"
"03/17/2017","20,074.28","20,112.87","20,132.67","20,006.15","839.26M","-0.18%"
"03/16/2017","20,109.76","19,998.74","20,173.73","19,970.23","764.67M","1.70%"
"03/15/2017","19,774.02","19,560.65","19,774.02","19,539.36","483.63M","1.21%"
"03/14/2017","19,537.40","19,708.48","19,725.66","19,479.34","577.02M","-0.86%"
"03/13/2017","19,706.95","19,696.87","19,721.07","19,548.08","398.92M","0.25%"
"03/10/2017","19,658.37","19,642.50","19,810.03","19,605.58","646.04M","0.45%"
"03/09/2017","19,571.24","19,419.42","19,636.43","19,336.17","668.77M","0.46%"
"03/08/2017","19,482.39","19,429.98","19,573.61","19,399.82","476.79M","0.14%"
"03/07/2017","19,455.05","19,490.66","19,511.05","19,346.70","429.80M","0.03%"
"03/06/2017","19,449.85","19,564.51","19,646.25","19,407.95","435.33M","-1.09%"
"03/03/2017","19,664.45","19,361.75","19,676.06","19,348.09","584.08M","1.15%"
"03/02/2017","19,440.62","19,383.71","19,505.64","19,307.02","525.62M","0.39%"
"03/01/2017","19,364.39","19,067.87","19,411.45","19,028.49","695.79M","2.39%"
"02/28/2017","18,913.28","18,972.91","19,003.26","18,889.61","611.19M","-0.01%"
"02/27/2017","18,914.30","18,590.44","18,923.82","18,581.77","597.83M","1.71%"
"02/24/2017","18,596.66","18,793.77","18,855.12","18,535.54","699.28M","-1.18%"
"02/23/2017","18,819.49","18,930.63","18,997.72","18,811.87","449.76M","-0.35%"
"02/22/2017","18,884.90","19,113.21","19,147.66","18,788.32","608.17M","-0.83%"
"02/21/2017","19,043.58","19,005.11","19,187.30","18,830.97","451.75M","0.34%"
"02/20/2017","18,978.65","19,094.66","19,154.05","18,923.66","310.63M","-0.15%"
"02/17/2017","19,006.46","19,110.83","19,170.12","18,821.88","575.24M","-0.42%"
"02/16/2017","19,087.54","19,088.77","19,156.65","18,939.65","480.93M","0.16%"
"02/15/2017","19,056.16","19,258.04","19,359.56","19,056.16","552.31M","-0.69%"
"02/14/2017","19,187.67","19,064.07","19,193.11","18,962.83","509.66M","0.65%"
"02/13/2017","19,064.64","18,894.99","19,115.24","18,884.67","470.39M","1.07%"
"02/10/2017","18,862.11","19,014.23","19,018.30","18,762.11","511.77M","-0.45%"
"02/09/2017","18,947.44","18,845.67","18,992.59","18,650.00","512.51M","0.94%"
"02/08/2017","18,771.78","18,734.26","18,771.78","18,424.31","611.20M","0.58%"
"02/07/2017","18,662.61","18,662.47","18,797.64","18,613.87","497.92M","-0.17%"
"02/06/2017","18,693.65","19,159.83","19,167.81","18,693.65","632.25M","-2.21%"
"02/03/2017","19,116.04","18,938.05","19,169.89","18,886.69","517.85M","1.20%"
"02/02/2017","18,889.19","18,722.60","19,053.46","18,699.09","480.34M","0.79%"
"02/01/2017","18,740.65","18,731.89","18,828.35","18,650.41","524.74M","0.81%"
"01/31/2017","18,590.73","18,790.89","18,982.11","18,523.66","670.06M","-0.90%"
"01/30/2017","18,759.40","19,147.87","19,247.40","18,749.83","596.47M","-2.95%"
"01/27/2017","19,329.26","19,478.45","19,478.45","19,243.32","487.06M","-0.57%"
"01/26/2017","19,439.65","19,716.93","19,785.04","19,407.51","618.29M","-0.73%"
"01/25/2017","19,582.23","19,632.64","19,746.97","19,518.05","868.08M","0.42%"
"01/24/2017","19,499.54","19,364.92","19,601.01","19,364.92","735.96M","0.89%"
"01/23/2017","19,328.41","19,323.30","19,506.75","19,263.64","480.15M","-0.78%"
"01/20/2017","19,479.46","19,550.49","19,604.00","19,427.91","633.34M","-0.06%"
"01/19/2017","19,490.96","19,384.50","19,559.13","19,243.82","692.00M","0.69%"
"01/18/2017","19,358.10","19,341.61","19,358.62","19,202.07","493.51M","0.32%"
"01/17/2017","19,296.16","19,209.46","19,366.73","19,189.06","587.34M","0.25%"
"01/16/2017","19,247.25","19,298.97","19,429.50","19,234.70","489.06M","-1.37%"
"01/13/2017","19,514.54","19,285.57","19,556.76","19,271.56","669.07M","1.87%"
"01/12/2017","19,156.59","19,412.47","19,482.54","19,092.04","591.42M","-1.69%"
"01/11/2017","19,486.88","19,430.34","19,583.64","19,210.26","559.31M","0.32%"
"01/10/2017","19,424.19","19,418.11","19,464.96","19,264.01","613.56M","0.33%"
"01/09/2017","19,360.02","19,745.02","19,784.60","19,289.40","611.57M","-1.66%"
"01/06/2017","19,687.71","19,690.18","19,714.95","19,516.95","476.25M","0.23%"
"01/05/2017","19,642.81","19,598.57","19,733.48","19,561.91","572.88M","0.08%"
"01/04/2017","19,626.64","19,669.14","19,734.50","19,504.36","559.18M","0.27%"
"01/03/2017","19,573.48","19,667.37","19,810.77","19,563.82","780.26M","0.04%"
"01/02/2017","19,566.53","19,207.77","19,579.30","19,201.18","420.72M","1.73%"
